Description,Price,Ratings,Review Count,URL
10.1 Inch 2 in 1 Android 9 Tablet PC Quad-Core 2GB RAM 32GB ROM Unlocked Dual Sim Slots GPS WiFi Bluetooth 1280X800 IPS Screen with Keyboard Mouse Case (Black),£110.99,3.2 out of 5 stars,8,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A05388963MTX0Z2VPZC36&url=%2FQuad-Core-Unlocked-Bluetooth-1280X800-Keyboard%2Fdp%2FB08WCLXR4M%2Fref%3Dsr_1_309_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700186%26sr%3D8-309-spons%26psc%3D1&qualifier=1631700186&id=1230905356747179&widgetName=sp_btf
"10.1'' Inch Google android Tablet PC,PADGENE Android 8.1 Phablet Tablet Quad Core Pad with 2GB RAM 32GB ROM, Dual Camera, WiFi, Bluetooth, GPS,1280x800 HD IPS screen, Google play",£83.85,3.9 out of 5 stars,"1,506",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A07391552MS3CT0LI3NCZ&url=%2FPADGENE-android-Phablet-Unlocked-Bluetooth%2Fdp%2FB07RFBDT7R%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700186%26sr%3D8-310-spons%26psc%3D1%26smid%3DA31GH782TYX6HC&qualifier=1631700186&id=1230905356747179&widgetName=sp_btf
"Microsoft Surface Pro 6 12.3 Inch Tablet - (Silver) (Intel 8th Gen Core i5, 8 GB RAM, 128 GB SSD, Intel UHD Graphics 620, Windows 10 Home, 2018 Model)",,4.8 out of 5 stars,86,https://www.amazon.co.uk//Microsoft-Surface-12-3-Inch-Tablet/dp/B07HZHYWGJ/ref=sr_1_305?dchild=1&keywords=tablet&qid=1631700187&sr=8-305
"LNMBBS N10 Tablet 10 Inch FHD, Octa-Core 1.6Ghz, 64GB ROM, 128GB Expandable, 4GB RAM, 4G LTE Android 10.0 Tablet PC with Dual SIM Cart Slot, GPS Support (Gray)",£119.85,4.6 out of 5 stars,5,https://www.amazon.co.uk//LNMBBS-N10-Octa-Core-Expandable-Android/dp/B08XW6KGM1/ref=sr_1_306?dchild=1&keywords=tablet&qid=1631700187&sr=8-306
"Tablet 10 Inch MEBERRY Cellular + WIF 4GB RAM+64GB ROM(128GB Expandable) Android Phablet, 1280*800 IPS| Dual SIM Slot| 8000mAh| Double Camera(5MP+8MP)| Google GMS Certification| Bluetooth| GPS, Gray",£105.87,3.9 out of 5 stars,169,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg20_1?ie=UTF8&adId=A024789713LE58DNYU6VA&url=%2FMEBERRY-Cellular-Expandable-Certification-Bluetooth%2Fdp%2FB09DCVJDBK%2Fref%3Dsr_1_307_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700187%26sr%3D8-307-spons%26psc%3D1&qualifier=1631700187&id=8755560666185351&widgetName=sp_mtf
"10 Inch Android 10.0 Tablet, MEBERRY Cellular & WIFI 4GB RAM+64GB ROM Ultra Portable Tablets PC, 128GB Expandable | 8000mAh | GPS | Camera(5MP + 8MP) | Google GMS, Keyboard & Mouse, Gray",£125.98,3.8 out of 5 stars,233,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg20_1?ie=UTF8&adId=A098565333C8OHE1MD3ED&url=%2FAndroid-MEBERRY-Multi-Accessories-Quad-Core-Processor%2Fdp%2FB08J833NLZ%2Fref%3Dsr_1_308_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700187%26sr%3D8-308-spons%26psc%3D1&qualifier=1631700187&id=8755560666185351&widgetName=sp_mtf
10.1 Inch 2 in 1 Android 9 Tablet PC Quad-Core 2GB RAM 32GB ROM Unlocked Dual Sim Slots GPS WiFi Bluetooth 1280X800 IPS Screen with Keyboard Mouse Case (Silver),£110.99,3.2 out of 5 stars,8,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg20_1?ie=UTF8&adId=A05389969A1RF4V7Z04V&url=%2FQuad-Core-Unlocked-Bluetooth-1280X800-Keyboard%2Fdp%2FB08WCWM472%2Fref%3Dsr_1_309_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700187%26sr%3D8-309-spons%26psc%3D1%26smid%3DA36CXFPL47F9KL&qualifier=1631700187&id=8755560666185351&widgetName=sp_mtf
"TECLAST P80 Tablet 8 Inch 2GB RAM 32GB ROM(512GB TF Expand) Android 10 Tablet with Quad Core 1.6GHz Allwinner A133 Processor,1280x800 HD IPS Display,2.4G+5G WiFi,Bluetooth 5.0,GPS,Type-C Supports",£67.99,4.1 out of 5 stars,79,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A08915972OQBIN8EXB6OZ&url=%2FTECLAST-P80-Allwinner-Processor-Expandation%2Fdp%2FB00QBPUEXQ%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700187%26sr%3D8-310-spons%26psc%3D1&qualifier=1631700187&id=8755560666185351&widgetName=sp_btf
"Lenovo Yoga Smart Tab 10.1 Inch FHD Tablet with Google Assistant – (Octa-Core 2.0 GHz, 3 GB RAM, 32 GB eMMC, Android Pie) – Iron Grey",£194.20,4.6 out of 5 stars,292,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A0073007YXDPNG95BDAA&url=%2FLenovo-Yoga-Smart-WiFi-Iron%2Fdp%2FB0813XH8FH%2Fref%3Dsr_1_311_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700187%26sr%3D8-311-spons%26psc%3D1&qualifier=1631700187&id=8755560666185351&widgetName=sp_btf
"Fusion5 10.1"" Google Certified 2in1 Android Tablet PC - (Powerful Processor, Android 10 Q, 3GB RAM, 32GB Storage, Dual Cameras, HD IPS, Type C, Bluetooth Tablet PC with Docking Keyboard) (3GB)",£149.95,4.0 out of 5 stars,727,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A0438827NMEL7ZIGMD5C&url=%2FFusion5-Google-Certified-Android-Laptop%2Fdp%2FB08L44JP5B%2Fref%3Dsr_1_312_sspa%3Fdchild%3D1%26keywords%3Dtablet%26qid%3D1631700187%26sr%3D8-312-spons%26psc%3D1%26smid%3DA35VVNIQ1RMVB2&qualifier=1631700187&id=8755560666185351&widgetName=sp_btf
