Description,Price,Ratings,Review Count,URL
"Caraele 500GB Ultra Slim Portable External Hard Drive, USB-C USB 3.1 Mobile HDD Storage for PC, Desktop, Laptop, Mac, MacBook, Chromebook, Xbox One, Xbox 360, PS4 (Black)",£29.99,4.4 out of 5 stars,37,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg18_1?ie=UTF8&adId=A06608483NL1MEQWAJEBG&url=%2FCaraele-Portable-External-Storage-Chromebook%2Fdp%2FB08XPC4MN8%2Fref%3Dsr_1_273_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704569%26sr%3D8-273-spons%26psc%3D1&qualifier=1631704569&id=4758275916663591&widgetName=sp_atf_next
BIPRA 2.5 External Hard Drive Black - NTFS (500GB),£24.95,4.1 out of 5 stars,292,https://www.amazon.co.uk//Bipra-500GB-Portable-External-Drive/dp/B004LGCNAY/ref=sr_1_274?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-274
"Silicon Power 1TB Rugged Armor A65M for Mac Shockproof Waterproof 2.5-inch USB 3.0 Portable External Hard Drive, Military Grade IP67 S, HFS+ and supports Time Machine®",£57.52,4.3 out of 5 stars,252,https://www.amazon.co.uk//Silicon-Power-Shockproof-Waterproof-2-5-inch/dp/B00WB9M524/ref=sr_1_275?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-275
"Avolusion HDDGear 4TB (4000GB) 7200RPM 64MB Cache USB 3.0 External PS4 Gaming Hard Drive (PS4 Pre-Formatted) - PS4, PS4 Slim, PS4 Slim Pro - 2 Year Warranty",£82.86,4.7 out of 5 stars,461,https://www.amazon.co.uk//Avolusion-HDDGear-7200RPM-External-Pre-Formatted/dp/B074QFQSSD/ref=sr_1_276?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-276
"Caraele 500GB Portable External Hard Drive USB-C USB 3.1 Mobile Ultrafast HDD Storage for PC, Mac, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360, PS4 (Black, 500GB)",£29.99,3.9 out of 5 stars,25,https://www.amazon.co.uk//Caraele-Portable-External-Ultrafast-Chromebook/dp/B0969LZKH3/ref=sr_1_277?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-277
Bipra S2 2.5 inch USB 2.0 NTFS Portable External Hard Drive - Black (1TB),£38.95,4.3 out of 5 stars,448,https://www.amazon.co.uk//Bipra-S2-NTFS-Portable-External/dp/B00GRWNDKE/ref=sr_1_278?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-278
WD 8 TB Elements Desktop External Hard Drive - USB 3.0 & Amazon Basics External Hard Drive Case,£168.29,,,https://www.amazon.co.uk//WD-Elements-Desktop-External-Drive/dp/B08KZCX536/ref=sr_1_279?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-279
Bipra 1TB 2.5 inch USB 2.0 FAT32 Pocket Size Slim External Hard Drive - Black,£38.95,4.2 out of 5 stars,585,https://www.amazon.co.uk//Bipra-FAT32-Pocket-External-Drive/dp/B00P81QTJC/ref=sr_1_280?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-280
WD My Passport Ultra 1TB Portable USB 3.0 External Hard Drive (Wild Berry),,4.6 out of 5 stars,256,https://www.amazon.co.uk//WD-Berry-Passport-Portable-External/dp/B00Y0R9DMA/ref=sr_1_281?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-281
"Storite Portable External Hardrive HDD, 2.5 Inch 2.0 USB Slim Hard disk for Storage/Back up for Computer, Laptop, PC, MAC, CHROMEBOOK (250GB, BLUE)",£16.99,4.3 out of 5 stars,"1,255",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg18_1?ie=UTF8&adId=A1037456TPR5CVNHF48P&url=%2FStorite-Portable-External-Hardrive-CHROMEBOOK%2Fdp%2FB07VDB3DVD%2Fref%3Dsr_1_282_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704569%26sr%3D8-282-spons%26psc%3D1&qualifier=1631704569&id=4758275916663591&widgetName=sp_mtf
"External Hard Drive, 2TB Slim USB 3.0 Portable 2.5 Inch Hard Drive for Mac,PC, Desktop, Laptop, MacBook, Chromebook (2TB, RED)",,2.9 out of 5 stars,11,https://www.amazon.co.uk//External-Portable-Desktop-MacBook-Chromebook/dp/B0826FB85M/ref=sr_1_283?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-283
Verbatim 53195 2TB Portable USB 3.0 Hard Drive - Black,£74.82,4.6 out of 5 stars,297,https://www.amazon.co.uk//Verbatim-53195-Portable-Hard-Drive/dp/B00ZSG009M/ref=sr_1_284?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-284
"Storite Portable External Hard Drive 2.5"" 3.0 USB Ultrafast Slim Hard drive for Storage and Back Up for Computer, Laptop, PC, Mac, Chromebook PS3, PS4, XBOX, SMART TV (1TB, WHITE)",£38.38,4.5 out of 5 stars,333,https://www.amazon.co.uk//Storite-Portable-External-Ultrafast-Chromebook/dp/B081TC5J3L/ref=sr_1_285?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-285
"Seagate External Portable HDD, 2TB, Star Wars Edition, Jedi Fallen Order, Officially Licensed for Xbox, and Two-year Rescue Services (STEA2000426)",£76.75,4.6 out of 5 stars,691,https://www.amazon.co.uk//Seagate-STEA2000426-External/dp/B07XTP91FW/ref=sr_1_286?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-286
"External Hard Drive,1TB 2TB Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac (2TB Golden)",£36.44,,Only 11 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg18_1?ie=UTF8&adId=A04779661EQT5LYJBAECS&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09CQBRSXL%2Fref%3Dsr_1_287_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704569%26sr%3D8-287-spons%26psc%3D1&qualifier=1631704569&id=4758275916663591&widgetName=sp_mtf
"G-Technology G-RAID 20 TB (Removeable 2 x 10 TB Ultrastar/Enterprise Class HDD) RAID 0/1 Thunderbolt 3, USB-C, 500 MB/s, 5 Year Warranty, Silver",£876.46,4.5 out of 5 stars,46,https://www.amazon.co.uk//G-Technology-G-RAID-Thunderbolt-Drive-Storage/dp/B073S4CKR3/ref=sr_1_288?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-288
"1TB/2TB Portable External Hard Drive Ultra Thin External HDD USB 3.0 Hard Drive Compatible for PC, Mac,Desktop, Laptop, Xbox One, Xbox 360, PS4 (1TB, C-Silver)",£51.87,,Only 2 left in stock.,https://www.amazon.co.uk//Portable-External-Compatible-Desktop-C-Silver/dp/B088ZPBHHD/ref=sr_1_289?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-289
"External Hard Drive, Portable Hard Drive External Slim 1TB 2TB Data Storage Compatible with PC, Laptop and Mac (2TB Blue)",£29.30,,Only 10 left in stock.,https://www.amazon.co.uk//External-Portable-Storage-Compatible-Laptop/dp/B09BPZFY36/ref=sr_1_290?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-290
"Suhsai External Hard Drive, Type-C Portable Hard Drive to Type-C and USB 3.1, Ultra Slim Portable HDD Back-up Storage for MAC, PC, Laptop,Desktop, Xbox,Xbox 360, PS4, TV (1TB)",£44.10,4.2 out of 5 stars,23,https://www.amazon.co.uk//External-Portable-Back-up-Storage-Desktop/dp/B08G86MR6K/ref=sr_1_291?dchild=1&keywords=external+hard+drive&qid=1631704569&sr=8-291
"Portable External Hard Drive 2TB USB 3.1 Hard Drive Compatible with Mac, PC, Desktop, Laptop, MacBook, Chromebook (2TB, Black)",£39.99,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A0463555245ER2RKU35ZT&url=%2FPortable-External-Compatible-Desktop-Chromebook%2Fdp%2FB09F6J2SS9%2Fref%3Dsr_1_292_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704569%26sr%3D8-292-spons%26psc%3D1&qualifier=1631704569&id=4758275916663591&widgetName=sp_btf
"UnionSine 160GB External Hard Drive Portable USB3.0 HDD Storage Compatible for PC, Hard Drive,Desktop, Laptop(Black) HD-006",£19.79,4.5 out of 5 stars,784,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A084247333SEP9Y92FZ05&url=%2FUnionSine-External-Portable-Storage-Compatible%2Fdp%2FB091FSM2KQ%2Fref%3Dsr_1_293_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704569%26sr%3D8-293-spons%26psc%3D1&qualifier=1631704569&id=4758275916663591&widgetName=sp_btf
"External Hard Drive, Portable Hard Drive External Slim 1TB 2TB Data Storage Compatible with PC, Laptop and Mac (2TB Blue)",£29.30,,Only 10 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg18_1?ie=UTF8&adId=A02732833NFNLI7OZTMF1&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09BPZFY36%2Fref%3Dsr_1_294_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704569%26sr%3D8-294-spons%26psc%3D1&qualifier=1631704569&id=4758275916663591&widgetName=sp_btf
"Cirago 500GB External Hard Drive Portable, Drop Shock HDD- USB 3.0 for PC, Mac, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360, PS4(Black)…",£31.59,4.2 out of 5 stars,"3,138",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg19_1?ie=UTF8&adId=A006214111QF0LZLZD5MD&url=%2FExternal-Portable-Resistant-HDD-Type-C-Chromebook%2Fdp%2FB089QD555Q%2Fref%3Dsr_1_289_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704570%26sr%3D8-289-spons%26psc%3D1&qualifier=1631704570&id=1121494564715281&widgetName=sp_atf_next
"External Hard Drive, 2.0 USB Portable HDD Support PC, Laptop, Mac, Store Backup Data, Durable and Tough Aluminium Body Ensure Perfect Portable Protection (1tb, Black)",£45.53,4.2 out of 5 stars,20,https://www.amazon.co.uk//External-Portable-Support-Aluminium-Protection/dp/B08N6PN2BN/ref=sr_1_290?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-290
Portable Mobile SSD Data Storage High Speed HDD gift a [USB-C to USB] Adapter 4TB 2TB 1TB 500G External Hard Drive Case External Solid State Disk for Phone PC Laptop,£51.99,,,https://www.amazon.co.uk//Portable-Mobile-Storage-Adapter-External/dp/B09FF2LN14/ref=sr_1_291?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-291
"HDD External Hard Drive 8TB/4TB/500GB/250GB, 2.5-inch Metal Portable Usb 3.0 Backup Storage, Suitable for Pc, Desktop, Laptop, Macbook, Xbox One, Ps4, Smart Tv (Capacity : 2TB, Color : Red)",,,,https://www.amazon.co.uk//External-2-5-inch-Portable-Suitable-Capacity-Red/dp/B08RRXP23H/ref=sr_1_292?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-292
Seagate STEF1000401 Expansion,£32.95,4.8 out of 5 stars,4,https://www.amazon.co.uk//Seagate-STEF1000401-Expansion-External/dp/B075NQNZXC/ref=sr_1_293?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-293
"2TB External Hard Drive Portable External Hard Drive Ultra Thin External HDD USB 3.0 Compatible for PC, Mac,Desktop, Laptop (2TB, Gold-A)",£39.99,1.0 out of 5 stars,1,https://www.amazon.co.uk//External-Portable-Compatible-Desktop-Laptop/dp/B099RRNJC5/ref=sr_1_294?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-294
"2TB External Hard Drive Portable External Hard Drive Ultra Thin External HDD USB 3.0 Compatible for PC, Mac,Desktop, Laptop (2TB, Red)",£39.99,,,https://www.amazon.co.uk//External-Portable-Compatible-Desktop-Laptop/dp/B099RSQ6J9/ref=sr_1_295?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-295
BIPRA 1TB 1 TB 2.5 USB 2.0 External Pocket Slim Hard Drive - SWEET PINK - FAT32,£38.95,4.2 out of 5 stars,230,https://www.amazon.co.uk//Bipra-FAT32-Pocket-External-Drive/dp/B007AUGPGG/ref=sr_1_296?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-296
WD 1 TB Elements Portable Hard Drive,,4.7 out of 5 stars,"1,118",https://www.amazon.co.uk//WD-Elements-Portable-Hard-Drive/dp/B00CRZ2PRM/ref=sr_1_297?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-297
"Storite Portable External Hard drive HDD, 2.5 Inch 2.0 USB Slim Hard disk for Storage/Back up for Computer, Laptop, PC, MAC, CHROMEBOOK (500GB, BLUE)",£24.99,4.3 out of 5 stars,"1,255",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A10372442559K752RNCL2&url=%2FStorite-Portable-External-Computer-CHROMEBOOK%2Fdp%2FB07V9PGF88%2Fref%3Dsr_1_298_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704570%26sr%3D8-298-spons%26psc%3D1&qualifier=1631704570&id=1121494564715281&widgetName=sp_mtf
"Portable External Hard Drive 2TB External Hard Drive– External USB 3.0 HDD, for Mac and PC Computer Desktop Workstation Laptop (2TB, Blue)",£47.99,1.0 out of 5 stars,2,https://www.amazon.co.uk//Portable-External-Computer-Desktop-Workstation/dp/B09BDX9BPN/ref=sr_1_299?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-299
"2TB External Hard Drive, 2.5 Inch USB 3.0 External Hard Drives for PC Laptop, Mac, Portable Mobile Hard Disk Drives Ultra Slim (2TB, Red-A)",£39.99,,Only 6 left in stock.,https://www.amazon.co.uk//External-Drives-Laptop-Portable-Mobile/dp/B09BQWJLXJ/ref=sr_1_300?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-300
Toshiba HDTC610EL3B1 1TB Stor.E Canvio USB 3.0 2.5 Inch External Hard Drive - Blue,£75.81,4.4 out of 5 stars,609,https://www.amazon.co.uk//Toshiba-HDTC610EL3B1-Stor-Canvio-External/dp/B005X7AXRK/ref=sr_1_301?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-301
Bipra U3 2.5 inch USB 3.0 FAT32 Portable External Hard Drive - Black (500GB),£24.95,4.5 out of 5 stars,312,https://www.amazon.co.uk//Bipra-FAT32-Portable-External-Drive/dp/B00UTIJJE6/ref=sr_1_302?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-302
"Seagate One Touch, Portable External Hard Drive, 1 TB, PC Notebook and Mac USB 3.0, Space Grey, 1 yr MylioCreate, 4 mo Adobe Creative Cloud Photography and Two-yr Rescue Services (STKB1000404)",£46.99,4.7 out of 5 stars,236,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg19_1?ie=UTF8&adId=A00596681RMNWCY7IV31X&url=%2FSeagate-Portable-MylioCreate-Photography-STKB1000404%2Fdp%2FB08GR2HD5X%2Fref%3Dsr_1_303_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704570%26sr%3D8-303-spons%26psc%3D1&qualifier=1631704570&id=1121494564715281&widgetName=sp_mtf
Western Digital My Passport Ultra 1TB USB 3.0 Portable External Hard Drive - Blue,,5.0 out of 5 stars,1,https://www.amazon.co.uk//Western-Digital-Passport-Portable-External/dp/B00ISQAMBK/ref=sr_1_304?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-304
"External Hard Drive 2tb, USB 3.1 Type-c External Hard Drive Portable HDD Storage for PC,Xbox One,Xbox 360, Laptop (2TB, Silver)",£50.99,,Only 4 left in stock.,https://www.amazon.co.uk//External-Type-c-Portable-Storage-Laptop/dp/B08YYMJG2T/ref=sr_1_305?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-305
"Haifmiss 2.5"" 750GB Ultra Thin Portable External Hard Drive USB 3.0 SATA Hard Drive Storage for PC, Mac, Desktop Computer, Laptop, Wii U, Xbox, PS4",£36.02,4.0 out of 5 stars,73,https://www.amazon.co.uk//Haifmiss-Portable-External-Storage-Computer/dp/B08S6MHQC3/ref=sr_1_306?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-306
"Toshiba X300 6TB High Performance Internal Hard Drive 3.5’’ SATA. 7200rpm, 256MB buffer, 3 Yr warranty",£135.99,,Only 7 left in stock (more on the way).,https://www.amazon.co.uk//Toshiba-Performance-Internal-7200rpm-warranty/dp/B09B41HWK7/ref=sr_1_307?dchild=1&keywords=external+hard+drive&qid=1631704570&sr=8-307
"External Hard Drive 1TB 2TB,Portable Hard Drive External Slim Data Storage Compatible with PC, Laptop and Mac(1TB Silver)",£33.85,,Only 7 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A0954548S1R7O7THYMKI&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7N69VN%2Fref%3Dsr_1_308_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704570%26sr%3D8-308-spons%26psc%3D1&qualifier=1631704570&id=1121494564715281&widgetName=sp_btf
"1TB 2TB External Hard Drive,Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac(2TB Silver)",£35.87,,Only 15 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A0324502395DRAV6HJEN&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7S3YC9%2Fref%3Dsr_1_309_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704570%26sr%3D8-309-spons%26psc%3D1&qualifier=1631704570&id=1121494564715281&widgetName=sp_btf
"External Hard Drive,Portable Hard Drive 1TB 2TB External Slim Data Storage Compatible with PC, Laptop and Mac (2TB Blue)",£39.18,,Only 8 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg19_1?ie=UTF8&adId=A031608532A97AKFEP10S&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7PWHFD%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704570%26sr%3D8-310-spons%26psc%3D1&qualifier=1631704570&id=1121494564715281&widgetName=sp_btf
"Storite Portable External Hardrive HDD, 2.5 Inch 2.0 USB Slim Hard disk for Storage/Back up for Computer, Laptop, PC, MAC, CHROMEBOOK (200GB, BLUE)",£16.99,4.3 out of 5 stars,"1,255",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A10374001K4F0KXDE8133&url=%2FStorite-Portable-External-Hardrive-CHROMEBOOK%2Fdp%2FB07VCB1XLN%2Fref%3Dsr_1_305_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704572%26sr%3D8-305-spons%26psc%3D1&qualifier=1631704572&id=4297368817292021&widgetName=sp_atf_next
Seagate Expansions 250GB External Portable USB 2.0 Hard Drive - Black,£44.66,4.6 out of 5 stars,"1,399",https://www.amazon.co.uk//Seagate-Expansions-250GB-External-Portable/dp/B001XLX1SI/ref=sr_1_306?dchild=1&keywords=external+hard+drive&qid=1631704572&sr=8-306
Toshiba HDTW220ES3AA 2TB Canvio Premium 2.5-Inch USB 3.0 Portable External Hard Drive - Silver,£89.10,4.6 out of 5 stars,397,https://www.amazon.co.uk//Toshiba-HDTW220ES3AA-2-5-Inch-Portable-External/dp/B079D81SXH/ref=sr_1_307?dchild=1&keywords=external+hard+drive&qid=1631704572&sr=8-307
"FEISHUO Portable External Hard Drive USB3.0 SATA HDD Storage — External Hard Drive Silicone Case Anti-Drop, Shockproof and Rainproof (120G)",£16.99,4.0 out of 5 stars,1,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg20_1?ie=UTF8&adId=A0722183JCKBHC5G85XC&url=%2FFEISHUO-Portable-External-USB3-0-Storage%2Fdp%2FB08SBFC158%2Fref%3Dsr_1_308_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704572%26sr%3D8-308-spons%26psc%3D1&qualifier=1631704572&id=4297368817292021&widgetName=sp_mtf
"2.5"" Portable External Hard Drive 160GB-USB 3.0 Ultra Slim Aluminum HDD Backup for PC/Desktop/Laptop/TV/Mac/MacBook/Chromebook/Windows - Gold",£22.49,4.5 out of 5 stars,"27,310",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg20_1?ie=UTF8&adId=A06225392PH3CPPHWDTW2&url=%2FPortable-External-160GB-USB-Aluminum-Chromebook%2Fdp%2FB01MTAEVJM%2Fref%3Dsr_1_309_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704572%26sr%3D8-309-spons%26psc%3D1&qualifier=1631704572&id=4297368817292021&widgetName=sp_mtf
"LaCie Rugged Mini 1TB USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange / Grey",£60.53,4.6 out of 5 stars,"14,187",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A01628157CSJUQSLXP2F&url=%2FLaCie-Portable-Resistant-External-LAC301558%2Fdp%2FB0058VIWTM%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704572%26sr%3D8-310-spons%26psc%3D1&qualifier=1631704572&id=4297368817292021&widgetName=sp_btf
"External Hard Drive,Portable Hard Drive 1TB 2TB External Slim Data Storage Compatible with PC, Laptop and Mac(2TB Silver)",£39.18,,Only 2 left in stock.,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A03160292PZQZBPYHQXTF&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7P52NS%2Fref%3Dsr_1_311_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704572%26sr%3D8-311-spons%26psc%3D1&qualifier=1631704572&id=4297368817292021&widgetName=sp_btf
"1TB 2TB External Hard Drive,Portable Hard Drive External Slim Hard Drive Data Storage Compatible with PC, Laptop and Mac(2TB Silver)",£35.87,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg20_1?ie=UTF8&adId=A03250942Q0MC6XJ6T9VH&url=%2FExternal-Portable-Storage-Compatible-Laptop%2Fdp%2FB09D7SVKP2%2Fref%3Dsr_1_312_sspa%3Fdchild%3D1%26keywords%3Dexternal%2Bhard%2Bdrive%26qid%3D1631704572%26sr%3D8-312-spons%26psc%3D1&qualifier=1631704572&id=4297368817292021&widgetName=sp_btf
